2606|159|2018-01-25 10:23:33.109442|ATT||None|None|48907031|19980|2000|20000|10 MHz|10 MHz|None|4
2608|161|2018-01-25 10:23:36.149410|ATT||None|None|48907017|19980|850|18850|20 MHz|20 MHz|None|2
2611|143|2018-01-25 10:25:28.669478|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2598|154|2018-01-25 10:25:29.289004|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2620|3430|2018-01-25 10:25:32.259061|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2601|159|2018-01-25 10:26:34.249005|ATT||None|None|48897800|19980|850|18850|20 MHz|20 MHz|None|2
2623|50|2018-01-25 10:26:34.899054|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2614|156|2018-01-25 10:26:35.309453|ATT||None|None|48897800|19980|850|18850|20 MHz|20 MHz|None|2
2625|55|2018-01-25 10:26:45.339072|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2616|140|2018-01-25 10:26:45.669457|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2602|155|2018-01-25 10:26:54.009008|ATT||None|None|48907018|19980|850|18850|20 MHz|20 MHz|None|2
2630|149|2018-01-25 10:27:12.029602|ATT||None|None|48899337|19980|850|18850|20 MHz|20 MHz|None|2
2603|142|2018-01-25 10:27:12.809010|ATT||None|None|48899337|19980|850|18850|20 MHz|20 MHz|None|2
2626|81|2018-01-25 10:27:12.899067|ATT||None|None|48899337|19980|850|18850|20 MHz|20 MHz|None|2
2628|133|2018-01-25 10:28:44.299051|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
2633|153|2018-01-25 10:28:46.309444|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
2639|160|2018-01-25 10:28:46.609010|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5439|113|2018-01-27 13:49:09.643763|ATT||None|None|49921553|19980|5815|23815|5 MHz|5 MHz|None|17
5455|161|2018-01-27 13:49:56.095285|ATT||None|None|48896535|19980|2000|20000|10 MHz|10 MHz|None|4
5456|49|2018-01-27 13:49:58.575300|ATT||None|None|48900118|19980|2000|20000|10 MHz|10 MHz|None|4
5442|96|2018-01-27 13:50:08.248425|ATT||None|None|48896735|19980|2175|20175|5 MHz|5 MHz|None|4
5444|111|2018-01-27 13:50:09.328427|ATT||None|None|48896735|19980|2175|20175|5 MHz|5 MHz|None|4
5458|151|2018-01-27 13:50:17.403977|ATT||None|None|49921560|19980|2000|20000|10 MHz|10 MHz|None|4
5449|63.067|2018-01-27 13:50:52.541852|ATT||None|None|49921760|19980|2175|20175|5 MHz|5 MHz|None|4
5460|125|2018-01-27 13:51:01.046403|ATT||None|None|49921546|19980|850|18850|20 MHz|20 MHz|None|2
5453|97|2018-01-27 13:52:18.803041|ATT||None|None|49921546|19980|850|18850|20 MHz|20 MHz|None|2
5465|91|2018-01-27 13:52:19.221999|ATT||None|None|49921546|19980|850|18850|20 MHz|20 MHz|None|2
5477|323|2018-01-27 13:54:28.456593|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5495|147|2018-01-27 13:54:28.806399|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5479|145|2018-01-27 13:54:33.136638|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5498|237|2018-01-27 13:55:41.350607|ATT||None|None|48902366|19980|2175|20175|5 MHz|5 MHz|None|4
5499|150|2018-01-27 13:55:56.456799|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5484|149|2018-01-27 13:56:02.295320|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5501|134|2018-01-27 13:56:19.410015|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5504|138|2018-01-27 13:56:39.300600|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5522|121|2018-01-27 14:01:18.350069|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5507|100|2018-01-27 14:01:19.433392|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5528|104|2018-01-27 14:02:55.780403|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5513|163|2018-01-27 14:03:56.355717|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5533|159|2018-01-27 14:04:59.146871|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
5538|2793|2018-01-27 14:06:25.313114|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5550|132.222|2018-01-27 14:06:34.776380|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
5551|75.01299999999999|2018-01-27 14:06:36.223779|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5541|59.024|2018-01-27 14:06:58.524281|ATT||None|None|49921048|19980|2000|20000|10 MHz|10 MHz|None|4
5553|53|2018-01-27 14:07:39.208408|ATT||None|None|49921248|19980|2175|20175|5 MHz|5 MHz|None|4
5557|3668|2018-01-27 14:10:00.516701|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5546|59.769999999999996|2018-01-27 14:10:12.445154|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5559|152|2018-01-27 14:11:17.731943|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5563|154|2018-01-27 14:11:20.645002|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5565|128|2018-01-27 14:12:16.305703|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5568|225|2018-01-27 14:12:46.194228|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5571|112|2018-01-27 14:17:49.989427|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5585|99|2018-01-27 14:17:50.327807|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5573|152|2018-01-27 14:18:55.225549|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5575|2585|2018-01-27 14:18:58.785557|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5577|228|2018-01-27 14:19:02.025556|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5578|147|2018-01-27 14:19:20.962706|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5580|163|2018-01-27 14:19:22.602734|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5590|237|2018-01-27 14:19:23.468815|ATT||None|None|48902159|19980|5815|23815|5 MHz|5 MHz|None|17
5592|165.094|2018-01-27 14:19:24.618877|ATT||None|None|48902159|19980|5815|23815|5 MHz|5 MHz|None|17
5594|91|2018-01-27 14:19:25.708813|ATT||None|None|48902366|19980|2175|20175|5 MHz|5 MHz|None|4
5602|153.553|2018-01-27 14:23:47.060013|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
5603|161|2018-01-27 14:23:52.518399|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5607|136|2018-01-27 14:24:21.048009|ATT||None|None|49921248|19980|2175|20175|5 MHz|5 MHz|None|4
5627|149|2018-01-27 14:35:41.502688|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5632|128|2018-01-27 14:36:13.992932|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5633|233|2018-01-27 14:36:40.405799|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5634|59.147|2018-01-27 14:36:46.066888|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5628|52|2018-01-27 14:36:52.529634|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5617|149|2018-01-27 14:36:52.834229|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5629|103|2018-01-27 14:36:57.729645|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5630|96|2018-01-27 14:37:01.689637|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5619|148|2018-01-27 14:37:04.724420|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5622|142|2018-01-27 14:37:24.432627|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5635|123|2018-01-27 14:37:27.069484|ATT||None|None|48899331|19980|2425|20425|5 MHz|5 MHz|None|5
5636|169|2018-01-27 14:37:27.429591|ATT||None|None|48903697|19980|5815|23815|5 MHz|5 MHz|None|17
5639|49|2018-01-27 14:38:27.351498|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5642|166|2018-01-27 14:38:55.831493|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5649|47|2018-01-27 14:39:25.592979|ATT||None|None|49409559|19980|2000|20000|10 MHz|10 MHz|None|4
5645|99|2018-01-27 14:40:30.364559|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
5656|149|2018-01-27 14:41:45.498250|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5657|54|2018-01-27 14:41:48.978250|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5659|82|2018-01-27 14:42:09.498260|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5653|46|2018-01-27 14:42:14.777101|ATT||None|None|49921248|19980|2175|20175|5 MHz|5 MHz|None|4
5666|113|2018-01-27 14:44:38.089150|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5662|142|2018-01-27 14:44:55.348760|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5667|157|2018-01-27 14:45:00.338419|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5668|105|2018-01-27 14:45:10.578415|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5663|153|2018-01-27 14:45:28.873996|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5671|114|2018-01-27 14:46:11.487831|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5664|150|2018-01-27 14:46:30.400846|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5725|152|2018-01-27 15:13:00.317539|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5687|149|2018-01-27 15:13:00.644379|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5705|148|2018-01-27 15:13:19.338419|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5692|236|2018-01-27 15:13:36.216392|ATT||None|None|48902145|19980|2425|20425|5 MHz|5 MHz|None|5
5693|81|2018-01-27 15:13:47.736393|ATT||None|None|48902145|19980|2425|20425|5 MHz|5 MHz|None|5
5728|99|2018-01-27 15:13:48.001563|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5679|1898|2018-01-27 15:13:51.329658|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5730|51|2018-01-27 15:13:51.401501|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5681|147|2018-01-27 15:13:56.369653|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5695|239|2018-01-27 15:14:02.940466|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5732|226|2018-01-27 15:14:05.201548|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5682|106|2018-01-27 15:14:05.254372|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5696|53|2018-01-27 15:14:07.940418|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5711|243|2018-01-27 15:14:12.299555|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5713|158|2018-01-27 15:14:18.339556|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5715|133|2018-01-27 15:14:20.659555|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5735|88|2018-01-27 15:14:21.121568|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5718|107|2018-01-27 15:14:26.299563|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5683|146|2018-01-27 15:14:31.313346|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5719|118|2018-01-27 15:14:47.299555|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5720|109|2018-01-27 15:14:49.539559|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5722|97|2018-01-27 15:14:51.019556|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5698|90|2018-01-27 15:15:20.941780|ATT||None|None|49921248|19980|2175|20175|5 MHz|5 MHz|None|4
5701|85|2018-01-27 15:15:25.621679|ATT||None|None|49409759|19980|2175|20175|5 MHz|5 MHz|None|4
5742|155|2018-01-27 15:15:53.441559|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5747|53.981|2018-01-27 15:17:31.168039|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5758|148|2018-01-27 15:19:06.112668|ATT||None|None|48898058|19980|850|18850|20 MHz|20 MHz|None|2
5759|255|2018-01-27 15:19:07.472681|ATT||None|None|48903946|19980|850|18850|20 MHz|20 MHz|None|2
5777|54|2018-01-27 15:19:24.373864|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5767|53|2018-01-27 15:19:25.704451|ATT||None|None|48904465|19980|5815|23815|5 MHz|5 MHz|None|17
5780|353|2018-01-27 15:20:24.420148|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5788|158|2018-01-27 15:21:13.064479|ATT||None|None|49921048|19980|2000|20000|10 MHz|10 MHz|None|4
5789|51|2018-01-27 15:21:38.636992|ATT||None|None|49921048|19980|2000|20000|10 MHz|10 MHz|None|4
5784|153|2018-01-27 15:21:51.738049|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5786|47|2018-01-27 15:22:46.018179|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5798|206|2018-01-27 15:22:58.277666|ATT||None|None|48899343|19980|5815|23815|5 MHz|5 MHz|None|17
5799|166|2018-01-27 15:22:59.312682|ATT||None|None|48899350|19980|2000|20000|10 MHz|10 MHz|None|4
5790|150|2018-01-27 15:23:05.286705|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
5791|334|2018-01-27 15:23:18.806767|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5803|120|2018-01-27 15:23:48.120593|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5794|153|2018-01-27 15:24:06.228792|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5845|2912|2018-01-27 15:48:55.733270|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5821|198|2018-01-27 15:49:00.540325|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5854|210|2018-01-27 15:49:07.024663|ATT||None|None|48902166|19980|2000|20000|10 MHz|10 MHz|None|4
5856|75.825|2018-01-27 15:49:25.354125|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5858|52|2018-01-27 15:49:27.809062|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5919|78|2018-01-27 15:49:40.310519|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5831|132|2018-01-27 15:49:41.076477|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
5833|150|2018-01-27 15:49:42.916481|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5901|164|2018-01-27 15:49:44.096841|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5920|145|2018-01-27 15:49:44.350509|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5882|154|2018-01-27 15:49:44.635580|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5835|59|2018-01-27 15:49:45.636478|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5847|394|2018-01-27 15:49:46.214433|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5903|225|2018-01-27 15:49:46.376827|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5884|151|2018-01-27 15:49:47.435579|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5860|153|2018-01-27 15:49:47.666267|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5848|142|2018-01-27 15:49:49.974426|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5836|239|2018-01-27 15:49:50.516487|ATT||None|None|48902166|19980|2000|20000|10 MHz|10 MHz|None|4
5837|305|2018-01-27 15:49:51.876481|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5861|49|2018-01-27 15:49:52.786258|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5838|154|2018-01-27 15:49:55.636491|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5849|133|2018-01-27 15:49:55.934422|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5864|133|2018-01-27 15:49:57.506251|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5850|225|2018-01-27 15:50:00.134442|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5823|103|2018-01-27 15:50:05.060610|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5887|154|2018-01-27 15:50:05.082860|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5905|3532|2018-01-27 15:50:05.652561|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
5825|236|2018-01-27 15:50:09.900591|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5888|229|2018-01-27 15:50:10.682837|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
5890|50|2018-01-27 15:50:14.162864|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
5906|191|2018-01-27 15:50:18.583137|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5840|47|2018-01-27 15:50:19.331257|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5867|68|2018-01-27 15:50:19.811374|ATT||None|None|48902166|19980|2000|20000|10 MHz|10 MHz|None|4
5891|148|2018-01-27 15:50:20.042848|ATT||None|None|48899848|19980|850|18850|20 MHz|20 MHz|None|2
5868|160|2018-01-27 15:50:20.805329|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5869|380|2018-01-27 15:50:22.965338|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5893|117|2018-01-27 15:50:25.082836|ATT||None|None|48907620|19980|5815|23815|5 MHz|5 MHz|None|17
5841|114|2018-01-27 15:50:28.651254|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5909|109|2018-01-27 15:50:33.183132|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5871|52|2018-01-27 15:50:35.066379|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5910|93|2018-01-27 15:50:35.263149|ATT||None|None|48902159|19980|5815|23815|5 MHz|5 MHz|None|17
5895|157|2018-01-27 15:50:36.972017|ATT||None|None|48902159|19980|5815|23815|5 MHz|5 MHz|None|17
5911|272|2018-01-27 15:50:43.418829|ATT||None|None|48902159|19980|5815|23815|5 MHz|5 MHz|None|17
5913|49|2018-01-27 15:50:45.303158|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5927|392|2018-01-27 15:50:46.380619|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5928|53|2018-01-27 15:50:53.190837|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5915|64.726|2018-01-27 15:50:54.967902|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5930|54|2018-01-27 15:51:41.260590|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5948|55|2018-01-27 15:52:44.808966|ATT||None|None|49409559|19980|2000|20000|10 MHz|10 MHz|None|4
5961|24|2018-01-27 15:52:46.182136|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5943|52|2018-01-27 15:52:47.373137|ATT||None|None|49409552|19980|5815|23815|5 MHz|5 MHz|None|17
5958|87|2018-01-27 15:52:55.174447|ATT||None|None|49409545|19980|850|18850|20 MHz|20 MHz|None|2
5978|46|2018-01-27 15:53:28.474074|ATT||None|None|49409538|19980|2425|20425|5 MHz|5 MHz|None|5
5959|282|2018-01-27 15:54:09.834511|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
6005|352|2018-01-27 15:56:19.270050|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
5986|92.445|2018-01-27 15:56:34.875821|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5998|154|2018-01-27 15:56:41.739100|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5973|162|2018-01-27 15:56:44.864425|ATT||None|None|49921248|19980|2175|20175|5 MHz|5 MHz|None|4
5974|171|2018-01-27 15:56:47.424427|ATT||None|None|49921041|19980|5815|23815|5 MHz|5 MHz|None|17
5995|60.231|2018-01-27 15:56:50.808086|ATT||None|None|49921248|19980|2175|20175|5 MHz|5 MHz|None|4
6009|125.331|2018-01-27 15:57:39.169587|ATT||None|None|48897544|19980|850|18850|20 MHz|20 MHz|None|2
6019|422|2018-01-27 15:58:20.887008|ATT||None|None|49921048|19980|2000|20000|10 MHz|10 MHz|None|4
6021|47|2018-01-27 15:58:27.086984|ATT||None|None|49921048|19980|2000|20000|10 MHz|10 MHz|None|4
6054|151|2018-01-27 15:59:19.461364|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6055|104|2018-01-27 15:59:34.230858|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
6047|139|2018-01-27 15:59:36.370483|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
6056|98|2018-01-27 15:59:44.990844|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6033|383|2018-01-27 15:59:52.882856|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6025|49|2018-01-27 15:59:53.012717|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
6035|143|2018-01-27 15:59:54.607844|ATT||None|None|49921034|19980|850|18850|20 MHz|20 MHz|None|2
6052|126|2018-01-27 16:00:24.701448|ATT||None|None|48899329|19980|2425|20425|5 MHz|5 MHz|None|5
6065|3356|2018-01-27 16:00:30.618840|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6053|157|2018-01-27 16:00:56.713387|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
6086|54|2018-01-27 16:00:59.523848|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6066|180|2018-01-27 16:00:59.678198|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
6117|316|2018-01-27 16:23:21.155543|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
6150|82|2018-01-27 16:26:34.519101|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6151|57|2018-01-27 16:26:36.839037|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6152|264|2018-01-27 16:26:41.479104|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
6153|355|2018-01-27 16:27:36.892143|ATT||None|None|48902159|19980|5815|23815|5 MHz|5 MHz|None|17
6156|1061|2018-01-27 16:27:37.694381|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
6165|162|2018-01-27 16:27:38.799376|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
6144|258|2018-01-27 16:27:39.013806|ATT||None|None|48918280|19980|850|18850|20 MHz|20 MHz|None|2
6146|229|2018-01-27 16:27:40.093783|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
6199|237|2018-01-27 16:27:41.122060|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
6200|55.122|2018-01-27 16:27:46.103142|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
6167|252|2018-01-27 16:27:46.334378|ATT||None|None|48899336|19980|850|18850|20 MHz|20 MHz|None|2
6169|239|2018-01-27 16:27:47.414385|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
6201|243|2018-01-27 16:27:48.482063|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
